country,year,variable,value
China,1955,Annual CO2 emissions from gas (per capita),0.0001
China,1956,Annual CO2 emissions from gas (per capita),0.0001
China,1957,Annual CO2 emissions from gas (per capita),0.0002
China,1958,Annual CO2 emissions from gas (per capita),0.0003
China,1959,Annual CO2 emissions from gas (per capita),0.0009
China,1960,Annual CO2 emissions from gas (per capita),0.003
China,1961,Annual CO2 emissions from gas (per capita),0.0042
China,1962,Annual CO2 emissions from gas (per capita),0.0034
China,1963,Annual CO2 emissions from gas (per capita),0.0028
China,1964,Annual CO2 emissions from gas (per capita),0.0029
China,1965,Annual CO2 emissions from gas (per capita),0.0029
China,1966,Annual CO2 emissions from gas (per capita),0.0035
China,1967,Annual CO2 emissions from gas (per capita),0.0037
China,1968,Annual CO2 emissions from gas (per capita),0.0034
China,1969,Annual CO2 emissions from gas (per capita),0.0047
China,1970,Annual CO2 emissions from gas (per capita),0.0066
China,1971,Annual CO2 emissions from gas (per capita),0.0085
China,1972,Annual CO2 emissions from gas (per capita),0.0107
China,1973,Annual CO2 emissions from gas (per capita),0.0129
China,1974,Annual CO2 emissions from gas (per capita),0.0159
China,1975,Annual CO2 emissions from gas (per capita),0.0183
China,1976,Annual CO2 emissions from gas (per capita),0.0205
China,1977,Annual CO2 emissions from gas (per capita),0.0243
China,1978,Annual CO2 emissions from gas (per capita),0.027
China,1979,Annual CO2 emissions from gas (per capita),0.0282
China,1980,Annual CO2 emissions from gas (per capita),0.0273
China,1981,Annual CO2 emissions from gas (per capita),0.0241
China,1982,Annual CO2 emissions from gas (per capita),0.0223
China,1983,Annual CO2 emissions from gas (per capita),0.0225
China,1984,Annual CO2 emissions from gas (per capita),0.0229
China,1985,Annual CO2 emissions from gas (per capita),0.0231
China,1986,Annual CO2 emissions from gas (per capita),0.0241
China,1987,Annual CO2 emissions from gas (per capita),0.0238
China,1988,Annual CO2 emissions from gas (per capita),0.024
China,1989,Annual CO2 emissions from gas (per capita),0.0249
China,1990,Annual CO2 emissions from gas (per capita),0.0249
China,1991,Annual CO2 emissions from gas (per capita),0.0258
China,1992,Annual CO2 emissions from gas (per capita),0.0251
China,1993,Annual CO2 emissions from gas (per capita),0.0293
China,1994,Annual CO2 emissions from gas (per capita),0.0338
China,1995,Annual CO2 emissions from gas (per capita),0.0342
China,1996,Annual CO2 emissions from gas (per capita),0.0355
China,1997,Annual CO2 emissions from gas (per capita),0.035
China,1998,Annual CO2 emissions from gas (per capita),0.0397
China,1999,Annual CO2 emissions from gas (per capita),0.0426
China,2000,Annual CO2 emissions from gas (per capita),0.0463
China,2001,Annual CO2 emissions from gas (per capita),0.0517
China,2002,Annual CO2 emissions from gas (per capita),0.0413
China,2003,Annual CO2 emissions from gas (per capita),0.0462
China,2004,Annual CO2 emissions from gas (per capita),0.0541
China,2005,Annual CO2 emissions from gas (per capita),0.0638
China,2006,Annual CO2 emissions from gas (per capita),0.0775
China,2007,Annual CO2 emissions from gas (per capita),0.0962
China,2008,Annual CO2 emissions from gas (per capita),0.1106
China,2009,Annual CO2 emissions from gas (per capita),0.1208
China,2010,Annual CO2 emissions from gas (per capita),0.1458
China,2011,Annual CO2 emissions from gas (per capita),0.1787
China,2012,Annual CO2 emissions from gas (per capita),0.2005
China,2013,Annual CO2 emissions from gas (per capita),0.23
China,2014,Annual CO2 emissions from gas (per capita),0.2527
China,2015,Annual CO2 emissions from gas (per capita),0.2606
China,2016,Annual CO2 emissions from gas (per capita),0.2848
China,2017,Annual CO2 emissions from gas (per capita),0.3268
China,2018,Annual CO2 emissions from gas (per capita),0.3641
China,2019,Annual CO2 emissions from gas (per capita),0.3938
China,2020,Annual CO2 emissions from gas (per capita),0.4205
Colombia,1935,Annual CO2 emissions from gas (per capita),0.1125
Colombia,1936,Annual CO2 emissions from gas (per capita),0.1145
Colombia,1937,Annual CO2 emissions from gas (per capita),0.1136
Colombia,1938,Annual CO2 emissions from gas (per capita),0.1121
Colombia,1939,Annual CO2 emissions from gas (per capita),0.1067
Colombia,1940,Annual CO2 emissions from gas (per capita),0.1264
Colombia,1941,Annual CO2 emissions from gas (per capita),0.1402
Colombia,1942,Annual CO2 emissions from gas (per capita),0.112
Colombia,1943,Annual CO2 emissions from gas (per capita),0.1055
Colombia,1944,Annual CO2 emissions from gas (per capita),0.1319
Colombia,1945,Annual CO2 emissions from gas (per capita),0.128
Colombia,1946,Annual CO2 emissions from gas (per capita),0.1144
Colombia,1947,Annual CO2 emissions from gas (per capita),0.1016
Colombia,1948,Annual CO2 emissions from gas (per capita),0.0615
Colombia,1949,Annual CO2 emissions from gas (per capita),0.0848
Colombia,1959,Annual CO2 emissions from gas (per capita),0.0433
Colombia,1960,Annual CO2 emissions from gas (per capita),0.0429
Colombia,1961,Annual CO2 emissions from gas (per capita),0.0429
Colombia,1962,Annual CO2 emissions from gas (per capita),0.0628
Colombia,1963,Annual CO2 emissions from gas (per capita),0.074
Colombia,1964,Annual CO2 emissions from gas (per capita),0.076
Colombia,1965,Annual CO2 emissions from gas (per capita),0.091
Colombia,1966,Annual CO2 emissions from gas (per capita),0.1049
Colombia,1967,Annual CO2 emissions from gas (per capita),0.1062
Colombia,1968,Annual CO2 emissions from gas (per capita),0.1067
Colombia,1969,Annual CO2 emissions from gas (per capita),0.1158
Colombia,1970,Annual CO2 emissions from gas (per capita),0.1264
Colombia,1971,Annual CO2 emissions from gas (per capita),0.1369
Colombia,1972,Annual CO2 emissions from gas (per capita),0.157
Colombia,1973,Annual CO2 emissions from gas (per capita),0.1601
Colombia,1974,Annual CO2 emissions from gas (per capita),0.1516
Colombia,1975,Annual CO2 emissions from gas (per capita),0.1495
Colombia,1976,Annual CO2 emissions from gas (per capita),0.1504
Colombia,1977,Annual CO2 emissions from gas (per capita),0.167
Colombia,1978,Annual CO2 emissions from gas (per capita),0.2164
Colombia,1979,Annual CO2 emissions from gas (per capita),0.227
Colombia,1980,Annual CO2 emissions from gas (per capita),0.2568
Colombia,1981,Annual CO2 emissions from gas (per capita),0.2685
Colombia,1982,Annual CO2 emissions from gas (per capita),0.2748
Colombia,1983,Annual CO2 emissions from gas (per capita),0.295
Colombia,1984,Annual CO2 emissions from gas (per capita),0.2904
Colombia,1985,Annual CO2 emissions from gas (per capita),0.2454
Colombia,1986,Annual CO2 emissions from gas (per capita),0.2255
Colombia,1987,Annual CO2 emissions from gas (per capita),0.2303
Colombia,1988,Annual CO2 emissions from gas (per capita),0.2367
Colombia,1989,Annual CO2 emissions from gas (per capita),0.2176
Colombia,1990,Annual CO2 emissions from gas (per capita),0.2529
Colombia,1991,Annual CO2 emissions from gas (per capita),0.2576
Colombia,1992,Annual CO2 emissions from gas (per capita),0.243
Colombia,1993,Annual CO2 emissions from gas (per capita),0.2463
Colombia,1994,Annual CO2 emissions from gas (per capita),0.251
Colombia,1995,Annual CO2 emissions from gas (per capita),0.2278
Colombia,1996,Annual CO2 emissions from gas (per capita),0.276
Colombia,1997,Annual CO2 emissions from gas (per capita),0.3301
Colombia,1998,Annual CO2 emissions from gas (per capita),0.3394
Colombia,1999,Annual CO2 emissions from gas (per capita),0.2872
Colombia,2000,Annual CO2 emissions from gas (per capita),0.3151
Colombia,2001,Annual CO2 emissions from gas (per capita),0.3294
Colombia,2002,Annual CO2 emissions from gas (per capita),0.3241
Colombia,2003,Annual CO2 emissions from gas (per capita),0.3057
Colombia,2004,Annual CO2 emissions from gas (per capita),0.3173
Colombia,2005,Annual CO2 emissions from gas (per capita),0.3284
Colombia,2006,Annual CO2 emissions from gas (per capita),0.3248
Colombia,2007,Annual CO2 emissions from gas (per capita),0.3208
Colombia,2008,Annual CO2 emissions from gas (per capita),0.3958
Colombia,2009,Annual CO2 emissions from gas (per capita),0.4491
Colombia,2010,Annual CO2 emissions from gas (per capita),0.4862
Colombia,2011,Annual CO2 emissions from gas (per capita),0.461
Colombia,2012,Annual CO2 emissions from gas (per capita),0.497
Colombia,2013,Annual CO2 emissions from gas (per capita),0.4805
Colombia,2014,Annual CO2 emissions from gas (per capita),0.5
Colombia,2015,Annual CO2 emissions from gas (per capita),0.4861
Colombia,2016,Annual CO2 emissions from gas (per capita),0.4555
Colombia,2017,Annual CO2 emissions from gas (per capita),0.4594
Colombia,2018,Annual CO2 emissions from gas (per capita),0.4721
Colombia,2019,Annual CO2 emissions from gas (per capita),0.4741
Colombia,2020,Annual CO2 emissions from gas (per capita),0.4858
Congo,1969,Annual CO2 emissions from gas (per capita),0.0056
Congo,1970,Annual CO2 emissions from gas (per capita),0.0604
Congo,1971,Annual CO2 emissions from gas (per capita),0.1019
Congo,1972,Annual CO2 emissions from gas (per capita),0.114
Congo,1973,Annual CO2 emissions from gas (per capita),0.0203
Congo,1974,Annual CO2 emissions from gas (per capita),0.0221
Congo,1975,Annual CO2 emissions from gas (per capita),0.0215
Congo,1976,Annual CO2 emissions from gas (per capita),0.0093
Congo,1978,Annual CO2 emissions from gas (per capita),0.0022
Congo,1979,Annual CO2 emissions from gas (per capita),0.0021
Congo,1980,Annual CO2 emissions from gas (per capita),0.0021
Congo,1982,Annual CO2 emissions from gas (per capita),0.0019
Congo,1983,Annual CO2 emissions from gas (per capita),0.0019
Congo,1984,Annual CO2 emissions from gas (per capita),0.0018
Congo,1985,Annual CO2 emissions from gas (per capita),0.0036
Congo,1986,Annual CO2 emissions from gas (per capita),0.0017
Congo,1987,Annual CO2 emissions from gas (per capita),0.0017
Congo,1988,Annual CO2 emissions from gas (per capita),0.0016
Congo,1989,Annual CO2 emissions from gas (per capita),0.0016
Congo,2003,Annual CO2 emissions from gas (per capita),0.0097
Congo,2004,Annual CO2 emissions from gas (per capita),0.0104
Congo,2005,Annual CO2 emissions from gas (per capita),0.0121
Congo,2006,Annual CO2 emissions from gas (per capita),0.0117
Congo,2007,Annual CO2 emissions from gas (per capita),0.0104
Congo,2008,Annual CO2 emissions from gas (per capita),0.0119
Congo,2009,Annual CO2 emissions from gas (per capita),0.0256
Congo,2010,Annual CO2 emissions from gas (per capita),0.0454
Congo,2011,Annual CO2 emissions from gas (per capita),0.0642
Congo,2012,Annual CO2 emissions from gas (per capita),0.0903
Congo,2013,Annual CO2 emissions from gas (per capita),0.1252
Congo,2014,Annual CO2 emissions from gas (per capita),0.1105
Congo,2015,Annual CO2 emissions from gas (per capita),0.2022
Congo,2016,Annual CO2 emissions from gas (per capita),0.2258
Congo,2017,Annual CO2 emissions from gas (per capita),0.2316
Congo,2018,Annual CO2 emissions from gas (per capita),0.2257
Congo,2019,Annual CO2 emissions from gas (per capita),0.1742
Congo,2020,Annual CO2 emissions from gas (per capita),0.1752
Cote d'Ivoire,1995,Annual CO2 emissions from gas (per capita),0.0067
Cote d'Ivoire,1996,Annual CO2 emissions from gas (per capita),0.0585
Cote d'Ivoire,1997,Annual CO2 emissions from gas (per capita),0.0928
Cote d'Ivoire,1998,Annual CO2 emissions from gas (per capita),0.1051
Cote d'Ivoire,1999,Annual CO2 emissions from gas (per capita),0.1491
Cote d'Ivoire,2000,Annual CO2 emissions from gas (per capita),0.147
Cote d'Ivoire,2001,Annual CO2 emissions from gas (per capita),0.1557
Cote d'Ivoire,2002,Annual CO2 emissions from gas (per capita),0.1552
Cote d'Ivoire,2003,Annual CO2 emissions from gas (per capita),0.1335
Cote d'Ivoire,2004,Annual CO2 emissions from gas (per capita),0.1662
Cote d'Ivoire,2005,Annual CO2 emissions from gas (per capita),0.1817
Cote d'Ivoire,2006,Annual CO2 emissions from gas (per capita),0.167
Cote d'Ivoire,2007,Annual CO2 emissions from gas (per capita),0.1506
Cote d'Ivoire,2008,Annual CO2 emissions from gas (per capita),0.1549
Cote d'Ivoire,2009,Annual CO2 emissions from gas (per capita),0.1388
Cote d'Ivoire,2010,Annual CO2 emissions from gas (per capita),0.1479
Cote d'Ivoire,2011,Annual CO2 emissions from gas (per capita),0.1424
Cote d'Ivoire,2012,Annual CO2 emissions from gas (per capita),0.1515
Cote d'Ivoire,2013,Annual CO2 emissions from gas (per capita),0.1697
Cote d'Ivoire,2014,Annual CO2 emissions from gas (per capita),0.167
Cote d'Ivoire,2015,Annual CO2 emissions from gas (per capita),0.1661
Cote d'Ivoire,2016,Annual CO2 emissions from gas (per capita),0.2004
Cote d'Ivoire,2017,Annual CO2 emissions from gas (per capita),0.1765
Cote d'Ivoire,2018,Annual CO2 emissions from gas (per capita),0.1567
Cote d'Ivoire,2019,Annual CO2 emissions from gas (per capita),0.1595
Cote d'Ivoire,2020,Annual CO2 emissions from gas (per capita),0.161
Croatia,1929,Annual CO2 emissions from gas (per capita),0.0017
Croatia,1930,Annual CO2 emissions from gas (per capita),0.0029
Croatia,1931,Annual CO2 emissions from gas (per capita),0.0038
Croatia,1932,Annual CO2 emissions from gas (per capita),0.0012
Croatia,1936,Annual CO2 emissions from gas (per capita),0.0011
Croatia,1937,Annual CO2 emissions from gas (per capita),0.0012
Croatia,1938,Annual CO2 emissions from gas (per capita),0.0017
Croatia,1939,Annual CO2 emissions from gas (per capita),0.0017
Croatia,1945,Annual CO2 emissions from gas (per capita),0.0018
Croatia,1946,Annual CO2 emissions from gas (per capita),0.0049
Croatia,1947,Annual CO2 emissions from gas (per capita),0.0086
Croatia,1948,Annual CO2 emissions from gas (per capita),0.006
Croatia,1949,Annual CO2 emissions from gas (per capita),0.0059
Croatia,1950,Annual CO2 emissions from gas (per capita),0.0168
Croatia,1951,Annual CO2 emissions from gas (per capita),0.0139
Croatia,1952,Annual CO2 emissions from gas (per capita),0.017
Croatia,1953,Annual CO2 emissions from gas (per capita),0.0249
Croatia,1954,Annual CO2 emissions from gas (per capita),0.0278
Croatia,1955,Annual CO2 emissions from gas (per capita),0.0354
Croatia,1956,Annual CO2 emissions from gas (per capita),0.0401
Croatia,1957,Annual CO2 emissions from gas (per capita),0.0414
Croatia,1958,Annual CO2 emissions from gas (per capita),0.0434
Croatia,1959,Annual CO2 emissions from gas (per capita),0.0453
Croatia,1960,Annual CO2 emissions from gas (per capita),0.0477
Croatia,1961,Annual CO2 emissions from gas (per capita),0.0567
Croatia,1962,Annual CO2 emissions from gas (per capita),0.0557
Croatia,1963,Annual CO2 emissions from gas (per capita),0.0661
Croatia,1964,Annual CO2 emissions from gas (per capita),0.0863
Croatia,1965,Annual CO2 emissions from gas (per capita),0.1085
Croatia,1966,Annual CO2 emissions from gas (per capita),0.1023
Croatia,1967,Annual CO2 emissions from gas (per capita),0.0982
Croatia,1968,Annual CO2 emissions from gas (per capita),0.1112
Croatia,1969,Annual CO2 emissions from gas (per capita),0.1307
Croatia,1970,Annual CO2 emissions from gas (per capita),0.1751
Croatia,1971,Annual CO2 emissions from gas (per capita),0.2083
Croatia,1972,Annual CO2 emissions from gas (per capita),0.2546
Croatia,1973,Annual CO2 emissions from gas (per capita),0.2227
Croatia,1974,Annual CO2 emissions from gas (per capita),0.2458
Croatia,1975,Annual CO2 emissions from gas (per capita),0.2551
Croatia,1976,Annual CO2 emissions from gas (per capita),0.2591
Croatia,1977,Annual CO2 emissions from gas (per capita),0.2729
Croatia,1978,Annual CO2 emissions from gas (per capita),0.2837
Croatia,1979,Annual CO2 emissions from gas (per capita),0.3275
Croatia,1980,Annual CO2 emissions from gas (per capita),0.4078
Croatia,1981,Annual CO2 emissions from gas (per capita),0.5683
Croatia,1982,Annual CO2 emissions from gas (per capita),0.5605
Croatia,1983,Annual CO2 emissions from gas (per capita),0.6159
Croatia,1984,Annual CO2 emissions from gas (per capita),0.7506
Croatia,1985,Annual CO2 emissions from gas (per capita),0.7742
Croatia,1986,Annual CO2 emissions from gas (per capita),0.7809
Croatia,1987,Annual CO2 emissions from gas (per capita),0.8728
Croatia,1988,Annual CO2 emissions from gas (per capita),0.8602
Croatia,1989,Annual CO2 emissions from gas (per capita),0.9256
Croatia,1990,Annual CO2 emissions from gas (per capita),1.0202
Croatia,1991,Annual CO2 emissions from gas (per capita),0.8576
Croatia,1992,Annual CO2 emissions from gas (per capita),0.9111
Croatia,1993,Annual CO2 emissions from gas (per capita),1.0073
Croatia,1994,Annual CO2 emissions from gas (per capita),0.9429
Croatia,1995,Annual CO2 emissions from gas (per capita),0.8325
Croatia,1996,Annual CO2 emissions from gas (per capita),0.9428
Croatia,1997,Annual CO2 emissions from gas (per capita),1.003
