country,year,variable,value
Mexico,1974,Share of global cumulative CO2 emissions from flaring,3.96
Mexico,1975,Share of global cumulative CO2 emissions from flaring,3.89
Mexico,1976,Share of global cumulative CO2 emissions from flaring,3.81
Mexico,1977,Share of global cumulative CO2 emissions from flaring,3.66
Mexico,1978,Share of global cumulative CO2 emissions from flaring,3.6
Mexico,1979,Share of global cumulative CO2 emissions from flaring,3.52
Mexico,1980,Share of global cumulative CO2 emissions from flaring,3.5
Mexico,1981,Share of global cumulative CO2 emissions from flaring,3.56
Mexico,1982,Share of global cumulative CO2 emissions from flaring,3.69
Mexico,1983,Share of global cumulative CO2 emissions from flaring,3.74
Mexico,1984,Share of global cumulative CO2 emissions from flaring,3.75
Mexico,1985,Share of global cumulative CO2 emissions from flaring,3.74
Mexico,1986,Share of global cumulative CO2 emissions from flaring,3.71
Mexico,1987,Share of global cumulative CO2 emissions from flaring,3.68
Mexico,1988,Share of global cumulative CO2 emissions from flaring,3.63
Mexico,1989,Share of global cumulative CO2 emissions from flaring,3.59
Mexico,1990,Share of global cumulative CO2 emissions from flaring,3.5
Mexico,1991,Share of global cumulative CO2 emissions from flaring,3.41
Mexico,1992,Share of global cumulative CO2 emissions from flaring,3.34
Mexico,1993,Share of global cumulative CO2 emissions from flaring,3.28
Mexico,1994,Share of global cumulative CO2 emissions from flaring,3.22
Mexico,1995,Share of global cumulative CO2 emissions from flaring,3.19
Mexico,1996,Share of global cumulative CO2 emissions from flaring,3.2
Mexico,1997,Share of global cumulative CO2 emissions from flaring,3.24
Mexico,1998,Share of global cumulative CO2 emissions from flaring,3.3
Mexico,1999,Share of global cumulative CO2 emissions from flaring,3.32
Mexico,2000,Share of global cumulative CO2 emissions from flaring,3.33
Mexico,2001,Share of global cumulative CO2 emissions from flaring,3.31
Mexico,2002,Share of global cumulative CO2 emissions from flaring,3.27
Mexico,2003,Share of global cumulative CO2 emissions from flaring,3.24
Mexico,2004,Share of global cumulative CO2 emissions from flaring,3.18
Mexico,2005,Share of global cumulative CO2 emissions from flaring,3.13
Mexico,2006,Share of global cumulative CO2 emissions from flaring,3.09
Mexico,2007,Share of global cumulative CO2 emissions from flaring,3.09
Mexico,2008,Share of global cumulative CO2 emissions from flaring,3.21
Mexico,2009,Share of global cumulative CO2 emissions from flaring,3.28
Mexico,2010,Share of global cumulative CO2 emissions from flaring,3.28
Mexico,2011,Share of global cumulative CO2 emissions from flaring,3.24
Mexico,2012,Share of global cumulative CO2 emissions from flaring,3.18
Mexico,2013,Share of global cumulative CO2 emissions from flaring,3.12
Mexico,2014,Share of global cumulative CO2 emissions from flaring,3.08
Mexico,2015,Share of global cumulative CO2 emissions from flaring,3.09
Mexico,2016,Share of global cumulative CO2 emissions from flaring,3.1
Mexico,2017,Share of global cumulative CO2 emissions from flaring,3.05
Moldova,1971,Share of global cumulative CO2 emissions from flaring,0.01
Moldova,1972,Share of global cumulative CO2 emissions from flaring,0.01
Moldova,1973,Share of global cumulative CO2 emissions from flaring,0.01
Moldova,1974,Share of global cumulative CO2 emissions from flaring,0.02
Moldova,1975,Share of global cumulative CO2 emissions from flaring,0.02
Moldova,1976,Share of global cumulative CO2 emissions from flaring,0.02
Moldova,1977,Share of global cumulative CO2 emissions from flaring,0.03
Moldova,1978,Share of global cumulative CO2 emissions from flaring,0.03
Moldova,1979,Share of global cumulative CO2 emissions from flaring,0.03
Moldova,1980,Share of global cumulative CO2 emissions from flaring,0.03
Moldova,1981,Share of global cumulative CO2 emissions from flaring,0.03
Moldova,1982,Share of global cumulative CO2 emissions from flaring,0.03
Moldova,1983,Share of global cumulative CO2 emissions from flaring,0.03
Moldova,1984,Share of global cumulative CO2 emissions from flaring,0.03
Moldova,1985,Share of global cumulative CO2 emissions from flaring,0.03
Moldova,1986,Share of global cumulative CO2 emissions from flaring,0.04
Moldova,1987,Share of global cumulative CO2 emissions from flaring,0.04
Moldova,1988,Share of global cumulative CO2 emissions from flaring,0.04
Moldova,1989,Share of global cumulative CO2 emissions from flaring,0.04
Moldova,1990,Share of global cumulative CO2 emissions from flaring,0.04
Moldova,1991,Share of global cumulative CO2 emissions from flaring,0.04
Montenegro,1980,Share of global cumulative CO2 emissions from flaring,0.0
Montenegro,1981,Share of global cumulative CO2 emissions from flaring,0.0
Montenegro,1982,Share of global cumulative CO2 emissions from flaring,0.0
Montenegro,1983,Share of global cumulative CO2 emissions from flaring,0.0
Montenegro,1984,Share of global cumulative CO2 emissions from flaring,0.0
Montenegro,1985,Share of global cumulative CO2 emissions from flaring,0.0
Montenegro,1986,Share of global cumulative CO2 emissions from flaring,0.0
Montenegro,1987,Share of global cumulative CO2 emissions from flaring,0.0
Montenegro,1988,Share of global cumulative CO2 emissions from flaring,0.0
Montenegro,1989,Share of global cumulative CO2 emissions from flaring,0.0
Montenegro,1990,Share of global cumulative CO2 emissions from flaring,0.0
Montenegro,1991,Share of global cumulative CO2 emissions from flaring,0.0
Myanmar,1970,Share of global cumulative CO2 emissions from flaring,0.01
Myanmar,1971,Share of global cumulative CO2 emissions from flaring,0.02
Myanmar,1972,Share of global cumulative CO2 emissions from flaring,0.03
Myanmar,1973,Share of global cumulative CO2 emissions from flaring,0.04
Myanmar,1974,Share of global cumulative CO2 emissions from flaring,0.05
Myanmar,1975,Share of global cumulative CO2 emissions from flaring,0.05
Myanmar,1976,Share of global cumulative CO2 emissions from flaring,0.05
Myanmar,1977,Share of global cumulative CO2 emissions from flaring,0.06
Myanmar,1978,Share of global cumulative CO2 emissions from flaring,0.06
Myanmar,1979,Share of global cumulative CO2 emissions from flaring,0.06
Myanmar,1980,Share of global cumulative CO2 emissions from flaring,0.07
Myanmar,1981,Share of global cumulative CO2 emissions from flaring,0.07
Myanmar,1982,Share of global cumulative CO2 emissions from flaring,0.07
Myanmar,1983,Share of global cumulative CO2 emissions from flaring,0.06
Myanmar,1984,Share of global cumulative CO2 emissions from flaring,0.06
Myanmar,1985,Share of global cumulative CO2 emissions from flaring,0.06
Myanmar,1986,Share of global cumulative CO2 emissions from flaring,0.06
Myanmar,1987,Share of global cumulative CO2 emissions from flaring,0.06
Myanmar,1988,Share of global cumulative CO2 emissions from flaring,0.06
Myanmar,1989,Share of global cumulative CO2 emissions from flaring,0.06
Myanmar,1990,Share of global cumulative CO2 emissions from flaring,0.06
Myanmar,1991,Share of global cumulative CO2 emissions from flaring,0.06
Myanmar,1992,Share of global cumulative CO2 emissions from flaring,0.06
Myanmar,1993,Share of global cumulative CO2 emissions from flaring,0.05
Myanmar,1994,Share of global cumulative CO2 emissions from flaring,0.05
Myanmar,1995,Share of global cumulative CO2 emissions from flaring,0.05
Myanmar,1996,Share of global cumulative CO2 emissions from flaring,0.05
Myanmar,1997,Share of global cumulative CO2 emissions from flaring,0.05
Myanmar,1998,Share of global cumulative CO2 emissions from flaring,0.05
Myanmar,1999,Share of global cumulative CO2 emissions from flaring,0.05
Myanmar,2000,Share of global cumulative CO2 emissions from flaring,0.05
Myanmar,2001,Share of global cumulative CO2 emissions from flaring,0.05
Myanmar,2002,Share of global cumulative CO2 emissions from flaring,0.05
Myanmar,2003,Share of global cumulative CO2 emissions from flaring,0.04
Myanmar,2004,Share of global cumulative CO2 emissions from flaring,0.04
Myanmar,2005,Share of global cumulative CO2 emissions from flaring,0.04
Myanmar,2006,Share of global cumulative CO2 emissions from flaring,0.04
Myanmar,2007,Share of global cumulative CO2 emissions from flaring,0.04
Myanmar,2008,Share of global cumulative CO2 emissions from flaring,0.04
Myanmar,2009,Share of global cumulative CO2 emissions from flaring,0.04
Myanmar,2010,Share of global cumulative CO2 emissions from flaring,0.04
Myanmar,2011,Share of global cumulative CO2 emissions from flaring,0.04
Myanmar,2012,Share of global cumulative CO2 emissions from flaring,0.04
Myanmar,2013,Share of global cumulative CO2 emissions from flaring,0.03
Myanmar,2014,Share of global cumulative CO2 emissions from flaring,0.03
Myanmar,2015,Share of global cumulative CO2 emissions from flaring,0.03
Myanmar,2016,Share of global cumulative CO2 emissions from flaring,0.03
Netherlands,1969,Share of global cumulative CO2 emissions from flaring,0.0
Netherlands,1970,Share of global cumulative CO2 emissions from flaring,0.01
Netherlands,1971,Share of global cumulative CO2 emissions from flaring,0.01
Netherlands,1972,Share of global cumulative CO2 emissions from flaring,0.01
Netherlands,1973,Share of global cumulative CO2 emissions from flaring,0.01
Netherlands,1974,Share of global cumulative CO2 emissions from flaring,0.01
Netherlands,1975,Share of global cumulative CO2 emissions from flaring,0.01
Netherlands,1976,Share of global cumulative CO2 emissions from flaring,0.01
Netherlands,1977,Share of global cumulative CO2 emissions from flaring,0.01
Netherlands,1978,Share of global cumulative CO2 emissions from flaring,0.01
Netherlands,1979,Share of global cumulative CO2 emissions from flaring,0.01
Netherlands,1980,Share of global cumulative CO2 emissions from flaring,0.01
Netherlands,1981,Share of global cumulative CO2 emissions from flaring,0.01
Netherlands,1982,Share of global cumulative CO2 emissions from flaring,0.01
Netherlands,1983,Share of global cumulative CO2 emissions from flaring,0.01
Netherlands,1984,Share of global cumulative CO2 emissions from flaring,0.01
Netherlands,1985,Share of global cumulative CO2 emissions from flaring,0.01
Netherlands,1986,Share of global cumulative CO2 emissions from flaring,0.02
Netherlands,1987,Share of global cumulative CO2 emissions from flaring,0.02
Netherlands,1988,Share of global cumulative CO2 emissions from flaring,0.02
Netherlands,1989,Share of global cumulative CO2 emissions from flaring,0.02
Netherlands,1990,Share of global cumulative CO2 emissions from flaring,0.03
Netherlands,1991,Share of global cumulative CO2 emissions from flaring,0.04
Netherlands,1992,Share of global cumulative CO2 emissions from flaring,0.05
Netherlands,1993,Share of global cumulative CO2 emissions from flaring,0.05
Netherlands,1994,Share of global cumulative CO2 emissions from flaring,0.06
Netherlands,1995,Share of global cumulative CO2 emissions from flaring,0.06
Netherlands,1996,Share of global cumulative CO2 emissions from flaring,0.07
Netherlands,1997,Share of global cumulative CO2 emissions from flaring,0.07
Netherlands,1998,Share of global cumulative CO2 emissions from flaring,0.07
Netherlands,1999,Share of global cumulative CO2 emissions from flaring,0.08
Netherlands,2000,Share of global cumulative CO2 emissions from flaring,0.08
Netherlands,2001,Share of global cumulative CO2 emissions from flaring,0.08
Netherlands,2002,Share of global cumulative CO2 emissions from flaring,0.09
Netherlands,2003,Share of global cumulative CO2 emissions from flaring,0.09
Netherlands,2004,Share of global cumulative CO2 emissions from flaring,0.1
Netherlands,2005,Share of global cumulative CO2 emissions from flaring,0.11
Netherlands,2006,Share of global cumulative CO2 emissions from flaring,0.11
Netherlands,2007,Share of global cumulative CO2 emissions from flaring,0.12
Netherlands,2008,Share of global cumulative CO2 emissions from flaring,0.12
Netherlands,2009,Share of global cumulative CO2 emissions from flaring,0.13
Netherlands,2010,Share of global cumulative CO2 emissions from flaring,0.13
Netherlands,2011,Share of global cumulative CO2 emissions from flaring,0.14
Netherlands,2012,Share of global cumulative CO2 emissions from flaring,0.14
Netherlands,2013,Share of global cumulative CO2 emissions from flaring,0.14
Netherlands,2014,Share of global cumulative CO2 emissions from flaring,0.15
Netherlands,2015,Share of global cumulative CO2 emissions from flaring,0.15
Netherlands,2016,Share of global cumulative CO2 emissions from flaring,0.15
Netherlands,2017,Share of global cumulative CO2 emissions from flaring,0.16
Netherlands,2018,Share of global cumulative CO2 emissions from flaring,0.16
Netherlands,2019,Share of global cumulative CO2 emissions from flaring,0.16
Netherlands,2020,Share of global cumulative CO2 emissions from flaring,0.16
New Zealand,1970,Share of global cumulative CO2 emissions from flaring,0.0
New Zealand,1971,Share of global cumulative CO2 emissions from flaring,0.0
New Zealand,1972,Share of global cumulative CO2 emissions from flaring,0.0
New Zealand,1973,Share of global cumulative CO2 emissions from flaring,0.0
New Zealand,1974,Share of global cumulative CO2 emissions from flaring,0.0
New Zealand,1975,Share of global cumulative CO2 emissions from flaring,0.01
New Zealand,1976,Share of global cumulative CO2 emissions from flaring,0.01
New Zealand,1977,Share of global cumulative CO2 emissions from flaring,0.01
New Zealand,1978,Share of global cumulative CO2 emissions from flaring,0.01
New Zealand,1979,Share of global cumulative CO2 emissions from flaring,0.01
New Zealand,1980,Share of global cumulative CO2 emissions from flaring,0.02
New Zealand,1981,Share of global cumulative CO2 emissions from flaring,0.02
New Zealand,1982,Share of global cumulative CO2 emissions from flaring,0.02
New Zealand,1983,Share of global cumulative CO2 emissions from flaring,0.02
New Zealand,1984,Share of global cumulative CO2 emissions from flaring,0.02
New Zealand,1990,Share of global cumulative CO2 emissions from flaring,0.02
New Zealand,1991,Share of global cumulative CO2 emissions from flaring,0.03
New Zealand,1992,Share of global cumulative CO2 emissions from flaring,0.04
New Zealand,1993,Share of global cumulative CO2 emissions from flaring,0.04
New Zealand,1994,Share of global cumulative CO2 emissions from flaring,0.05
New Zealand,1995,Share of global cumulative CO2 emissions from flaring,0.05
